id,x_0,x_1,x_2,x_3
426.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
427.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
428.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
429.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
430.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
431.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
432.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
433.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
434.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
435.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
436.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
437.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
438.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
439.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
440.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
441.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
442.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
443.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
444.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
445.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
446.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
447.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
448.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
449.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
450.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
451.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
452.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
453.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
454.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
455.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
456.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
457.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
458.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
459.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
460.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
461.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
462.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
463.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
464.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
465.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
466.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
467.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
468.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
469.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
470.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
471.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
472.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
473.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
474.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
475.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
476.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
477.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
478.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
479.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
480.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
481.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
482.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
483.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
484.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
485.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
486.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
487.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
488.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
489.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
490.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
491.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
492.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
493.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
494.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
495.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
496.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
497.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
498.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
499.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
500.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
501.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
502.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
503.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
504.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
505.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
506.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
507.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
508.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
509.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
510.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
511.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
512.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
513.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
514.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
515.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
516.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
517.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
518.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
519.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
520.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
521.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
522.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
523.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
524.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
525.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
526.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
527.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
528.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
529.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
530.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
531.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
532.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
533.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
534.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
535.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
536.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
537.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
538.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
539.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
540.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
541.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
542.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
543.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
544.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
545.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
546.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
547.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
548.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
549.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
550.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
551.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
552.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
553.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
554.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
555.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
556.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
557.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
558.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
559.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
560.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
561.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
562.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
563.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
564.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
565.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
566.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
567.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
568.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
569.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
570.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
571.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
572.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
573.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
574.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
575.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
576.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
577.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
578.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
579.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
580.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
581.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
582.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
583.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
584.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
585.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
586.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
587.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
588.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
589.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
590.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
591.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
592.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
593.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
594.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
595.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
596.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
597.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
598.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
599.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
600.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
601.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
602.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
603.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
604.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
605.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
606.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
607.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
608.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
609.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
610.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
611.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
612.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
613.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
614.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
615.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
616.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
617.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
618.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
619.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
620.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
621.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
622.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
623.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
624.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
625.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
626.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
627.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
628.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
629.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
630.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
631.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
632.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
633.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
634.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
635.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
636.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
637.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
638.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
639.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
640.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
641.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
642.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
643.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
644.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
645.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
646.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
647.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
648.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
649.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
650.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
651.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
652.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
653.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
654.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
655.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
656.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
657.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
658.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
659.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
660.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
661.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
662.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
663.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
664.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
665.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
666.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
667.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
668.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
669.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
670.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
671.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
672.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
673.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
674.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
675.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
676.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
677.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
678.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
679.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
680.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
681.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
682.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
683.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
684.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
685.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
686.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
687.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
688.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
689.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
690.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
691.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
692.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
693.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
694.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
695.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
696.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
697.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
698.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
699.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
700.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
701.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
702.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
703.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
704.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
705.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
706.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
707.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
708.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
709.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
710.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
711.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
712.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
713.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
714.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
715.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
716.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
717.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
718.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
719.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
720.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
721.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
722.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
723.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
724.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
725.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
726.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
727.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
728.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
729.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
730.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
731.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
732.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
733.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
734.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
735.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
736.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
737.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
738.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
739.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
740.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
741.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
742.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
743.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
744.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
745.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
746.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
747.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
748.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
749.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
750.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
751.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
752.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
753.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
754.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
755.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
756.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
757.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
758.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
759.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
760.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
761.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
762.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
763.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
764.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
765.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
766.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
767.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
768.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
769.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
770.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
771.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
772.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
773.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
774.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
775.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
776.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
777.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
778.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
779.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
780.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
781.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
782.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
783.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
784.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
785.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
786.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
787.0,0.0,9.003799745811078e-05,7.413271767803797e-05,0.9999510729639458
788.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
789.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
790.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
791.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
792.0,0.0,0.0,7.413271767803797e-05,0.9999510729639458
